DateTime,Entries,UniqueIPs
1567506515,9524,9524
1567508208,9530,9530
1567509287,9536,9536
1567510128,9544,9544
1567511006,9546,9546
1567511809,9556,9556
1567512957,9560,9560
1567514167,9560,9560
1567516281,9573,9573
1567517488,9585,9585
1567518654,9598,9598
1567519906,9598,9598
1567521076,9604,9604
1567522546,9610,9610
1567523759,9613,9613
1567525354,9618,9618
1567527060,9620,9620
1567528115,9622,9622
1567529814,9621,9621
1567530958,9629,9629
1567532574,9638,9638
1567534309,9661,9661
1567536518,9670,9670
1567538074,9675,9675
1567540179,9669,9669
1567541777,9689,9689
1567542518,9697,9697
1567544151,9714,9714
1567545275,9737,9737
1567546967,9750,9750
1567547810,9760,9760
1567549256,9762,9762
1567550834,9765,9765
1567552276,9764,9764
1567554379,9767,9767
1567556086,9762,9762
1567556938,9762,9762
1567558536,9757,9757
1567559691,9752,9752
1567560522,9756,9756
1567563275,9751,9751
1567564592,9742,9742
1567566925,9734,9734
1567568081,9725,9725
1567569233,9727,9727
1567570553,9729,9729
1567571912,9716,9716
1567572999,9722,9722
1567574156,9714,9714
1567575769,9705,9705
1567576603,9707,9707
1567577720,9709,9709
1567578535,9716,9716
1567580041,9705,9705
1567581363,9708,9708
1567582967,9710,9710
1567583794,9710,9710
1567584904,9709,9709
1567587077,9709,9709
1567588236,9708,9708
1567590350,9699,9699
1567591494,9697,9697
1567592082,9700,9700
1567593897,9689,9689
1567594594,9697,9697
1567595751,9704,9704
1567596995,9702,9702
1567598158,9717,9717
1567599394,9704,9704
1567600860,9704,9704
1567602230,9693,9693
1567607316,9687,9687
1567608541,9680,9680
1567610074,9681,9681
1567611761,9689,9689
1567612609,9696,9696
1567613784,9689,9689
1567615076,9696,9696
1567617053,9678,9678
1567617294,9676,9676
1567618687,9656,9656
1567621048,9649,9649
1567622462,9650,9650
1567623396,9653,9653
1567624549,9651,9651
1567626164,9653,9653
1567628305,9648,9648
1567629640,9652,9652
1567630612,9659,9659
1567631697,9653,9653
1567633369,9653,9653
1567636123,9646,9646
1567637956,9641,9641
1567639252,9662,9662
1567640457,9653,9653
1567641405,9656,9656
1567642927,9664,9664
1567644995,9669,9669
1567646101,9658,9658
1567647445,9655,9655
1567650052,9654,9654
1567650527,9662,9662
1567651433,9662,9662
1567653043,9658,9658
1567654326,9639,9639
1567656671,9629,9629
1567658058,9631,9631
1567659479,9641,9641
1567660855,9642,9642
1567662075,9636,9636
1567663711,9635,9635
1567666602,9645,9645
1567667750,9649,9649
1567669253,9654,9654
1567671143,9650,9650
1567672276,9651,9651
1567674883,9646,9646
1567676570,9627,9627
1567678008,9617,9617
1567680155,9619,9619
1567681005,9627,9627
1567682090,9611,9611
1567683647,9598,9598
1567685227,9607,9607
1567686683,9607,9607
1567689276,9609,9609
1567691442,9598,9598
1567693714,9598,9598
1567696237,9594,9594
1567699015,9599,9599
1567700916,9587,9587
1567703450,9572,9572
1567705398,9555,9555
1567707957,9558,9558
1567710654,9567,9567
1567712148,9546,9546
1567714214,9504,9504
1567715319,9509,9509
1567716227,9481,9481
1567717400,9461,9461
1567718534,9454,9454
1567719791,9440,9440
1567721269,9434,9434
1567725061,9429,9429
1567726904,9424,9424
1567729336,9434,9434
1567730469,9421,9421
1567732256,9407,9407
1567734113,9401,9401
1567735015,9405,9405
1567736395,9404,9404
1567736935,9403,9403
1567737762,9401,9401
1567738595,9404,9404
1567740513,9401,9401
1567741357,9399,9399
1567743705,9405,9405
1567744927,9407,9407
1567746886,9398,9398
1567748464,9399,9399
1567750492,9406,9406
1567752104,9394,9394
1567754023,9394,9394
1567755480,9378,9378
1567757439,9376,9376
1567758897,9373,9373
1567761403,9375,9375
1567762116,9376,9376
1567763810,9379,9379
1567765221,9364,9364
1567766460,9338,9338
1567768724,9324,9324
1567770157,9323,9323
1567771434,9323,9323
1567772928,9338,9338
1567775407,9335,9335
1567777544,9333,9333
1567778972,9331,9331
1567781207,9325,9325
1567782421,9311,9311
1567782894,9313,9313
1567784770,9308,9308
1567785394,9311,9311
1567786610,9304,9304
1567787315,9307,9307
1567788159,9302,9302
1567790191,9299,9299
1567791647,9293,9293
1567793448,9292,9292
1567793695,9291,9291
1567795491,9280,9280
1567798845,9264,9264
1567800874,9264,9264
1567802761,9252,9252
1567804784,9248,9248
1567806541,9257,9257
1567807862,9255,9255
1567809081,9247,9247
1567811352,9233,9233
1567814209,9211,9211
1567815354,9209,9209
1567817204,9202,9202
1567818562,9199,9199
1567820460,9194,9194
1567821414,9196,9196
1567823316,9184,9184
1567824212,9181,9181
1567825994,9168,9168
1567827883,9150,9150
1567829456,9137,9137
1567830632,9120,9120
1567832100,9127,9127
1567833353,9123,9123
1567835108,9140,9140
1567836897,9119,9119
1567837736,9122,9122
1567838940,9097,9097
1567840663,9092,9092
1567842052,9077,9077
1567843686,9078,9078
1567845755,9078,9078
1567847979,9072,9072
1567849356,9072,9072
