DateTime,AddedIPs,RemovedIPs
1550025417,1,1
1550047490,1,0
1550069532,1,0
1550091392,2,0
1550135356,1,0
1550157383,2,0
1550179229,0,1
1550201357,2,1
1550245216,0,2
1550311009,0,1
1550355168,1,2
1550377257,0,2
1550399296,0,1
1550442999,2,0
1550465073,0,2
1550487162,0,3
1550509346,0,2
1550531568,3,3
1550553411,2,1
1550597558,1,0
1550619423,0,1
1550641479,1,1
1550663322,1,0
1550685375,2,0
1550707383,0,2
1550729299,0,1
1550751153,1,0
1550773007,1,2
1550816923,0,1
1550839020,2,0
1550861077,1,0
1550883142,0,1
1550905360,0,1
1550993091,0,1
1551037253,2,1
1551059314,0,2
1551103004,2,1
1551124932,1,0
1551146978,0,3
1551168997,1,0
1551191107,1,1
1551213156,18,0
1551235230,1,0
1551257323,1,0
1551279172,0,1
1551345382,0,1
1551367242,0,1
1551389105,1,1
1551433237,0,1
1551455310,0,1
1551477157,1,0
1551520936,0,1
1551576017,2,0
1551619999,0,1
1551642021,1,1
1551663881,0,1
1551685961,0,1
1551709551,1,0
1551731554,2,1
1551753619,1,0
1551775475,1,2
1551797541,1,1
1551819399,0,19
1551841361,1,1
1551863304,0,1
1551907022,1,0
1551929075,0,1
1551972808,1,0
1551994834,0,1
1552104996,1,0
1552171236,1,1
1552193300,0,1
1552236997,0,2
1552281140,0,1
1552303245,0,1
1552347390,0,1
1552369262,0,2
1552413166,0,1
1552457339,0,1
1552479382,0,1
1552501241,1,0
1552567242,1,0
1552676945,1,0
1552742928,0,1
1552764976,0,1
1552786835,1,1
1552808916,1,0
1552853103,1,0
1552875145,0,1
1552919094,0,1
1553096612,0,2
1553162698,0,1
1553273082,23,1
1553295150,1,0
1553361403,2,0
1553383481,0,1
1553449454,0,1
1553493374,3,0
1553603348,0,1
1553625401,2,0
1553823631,1,0
1553867570,1,0
1553889921,1,24
1553912185,1,1
1553956131,2,0
1554000044,3,0
1554131788,1,1
1554242945,2,0
1554308900,1,0
1554374678,0,1
1554418628,0,1
1554484605,2,2
1554528750,1,0
1554616934,0,1
1554683079,3,0
1554705223,1,2
1554727249,1,1
1554804271,0,1
1554847980,0,1
1554870043,1,0
1555045937,0,1
1555134017,1,1
1555177955,1,0
1555200107,0,1
1555266052,0,1
1555288111,0,1
1555309952,0,1
1555332029,0,1
1555420099,0,1
1555486296,2,0
1555508172,0,1
1555551891,2,0
1555596085,1,1
1555661804,0,1
1555683879,0,2
1555771736,0,1
1555793795,0,1
1555815722,0,1
1555837718,1,0
1555881863,1,0
1555925797,1,0
1556013701,2,0
1556059371,1,0
1556081308,0,1
1556103372,1,1
1556125332,1,0
1556147290,0,1
1556213212,1,1
1556235314,1,0
1556301157,0,1
1556323265,0,1
1556367667,1,0
1556389713,1,1
1556433862,1,0
1556455814,0,1
1556477809,0,1
1556499766,0,1
1556521714,1,0
1556543574,0,1
1556609579,1,0
1556631613,0,2
1556675530,1,0
1556719281,0,2
1556741337,0,1
1556785245,1,0
1556807302,1,1
1556873121,1,0
1557005073,0,1
1557027139,1,1
1557093179,1,0
1557115308,0,1
1557137335,1,2
1557159420,0,1
1557225398,1,1
1557291372,0,1
1557401581,0,1
1557445465,1,0
1557489421,0,1
1557511709,2,0
1557556092,1,0
1557753633,0,1
1557797576,0,2
1557886335,0,1
1557930523,1,0
1557974232,1,0
1558018359,1,0
1558040223,0,1
1558084367,1,0
1558106420,0,1
1558194520,0,1
1558216587,0,1
1558238552,2,0
1558524057,0,1
1558567934,1,0
1558633482,0,1
1558677658,1,1
1558699830,1,0
1558743906,0,1
1558765976,1,0
1558809880,1,1
1558853817,0,1
1558886746,1,0
1558975106,1,0
1559018907,0,1
1559063140,0,2
1559305216,0,1
1559327083,1,0
1559349196,1,0
1559371229,1,0
1559414941,0,1
1559437001,1,0
1559481399,2,0
1559503246,0,1
1559569259,2,0
1559591304,1,0
1559613398,0,1
1559679378,0,1
1559701230,1,0
1559833309,2,0
1559877377,0,1
1559965235,0,1
1560031363,0,1
1560053311,2,0
1560075377,0,1
1560097240,0,1
1560185067,1,1
1560229348,1,0
1560273160,1,0
1560405451,1,0
1560427357,0,1
1560581319,1,0
1560746418,0,1
1560812575,1,0
1560834605,0,1
1560968423,0,1
1560990274,1,1
1561298524,0,2
1561606841,0,1
1561694545,1,0
1561761481,0,1
1561805782,1,0
1561959646,0,1
1562180195,1,0
1562268045,0,1
1562290109,2,0
1562311981,0,1
1562334047,1,0
1562355896,1,0
1562421895,1,1
1562443739,0,2
1562553916,1,0
1562620138,0,1
1562642192,2,0
1562708192,1,0
1562751904,1,0
1562796227,1,1
1562818113,1,0
1562840192,1,0
1562862043,1,1
1562905974,0,1
1562950176,0,1
1562972219,1,0
1563038307,1,0
1563104190,0,1
1563126261,0,2
1563269066,1,0
1563313220,0,1
1563335076,2,0
1563356919,0,1
1563401039,0,2
1563422924,1,0
1563444984,0,1
1563532849,0,1
1563554905,1,1
1563576758,1,1
1563598599,0,1
1563631395,0,1
1563675388,1,0
1563697268,0,1
1563785081,1,0
1563806931,1,0
1563851086,2,0
1563872930,0,1
1563938944,0,2
1563960973,0,1
1564026536,0,2
1564136682,1,0
1564158526,0,1
1564180845,3,0
1564246623,1,0
1564290529,1,0
1564312582,1,0
1564356531,1,0
1564422555,2,1
1564444634,0,2
1564510797,1,0
1564554831,1,0
1564576820,0,1
1564752499,0,1
1564840336,0,1
1564862207,0,1
1564884288,1,3
1564906139,0,1
1564928216,0,1
1564972364,0,1
1565082493,0,1
1565104378,1,0
1565148493,0,1
1565170371,0,1
1565214263,1,0
1565412288,0,1
1565500590,0,1
1565753559,1,0
1565819573,0,2
1565885592,1,0
1566018162,2,0
1566084044,1,0
1566172112,0,1
1566282494,1,0
1566304371,2,0
1566392172,0,1
1566457971,1,0
1566501901,0,1
1566523758,1,0
1566567870,1,0
1566589983,1,0
1566634118,0,1
1566656196,0,1
1566678300,1,0
1566920662,0,1
1566942508,0,1
1566997504,0,1
1567151576,1,0
1567173838,1,0
1567372113,0,1
1567393966,1,0
1567437858,1,0
1567526203,1,0
1567747735,0,2
1567813986,1,1
