DateTime,Entries,UniqueIPs
1567103761,75,75
1567107133,74,74
1567109461,75,75
1567111398,72,72
1567115758,71,71
1567118582,69,69
1567120576,68,68
1567129268,70,70
1567130220,71,71
1567134975,72,72
1567135730,73,73
1567137053,76,76
1567141008,78,78
1567142927,80,80
1567143798,78,78
1567145700,79,79
1567149063,77,77
1567150985,75,75
1567155466,76,76
1567157733,77,77
1567158965,76,76
1567160108,77,77
1567162609,78,78
1567163767,79,79
1567169714,80,80
1567174527,79,79
1567179787,76,76
1567181775,74,74
1567183266,75,75
1567185075,76,76
1567186379,77,77
1567188967,75,75
1567193413,73,73
1567196168,72,72
1567198282,70,70
1567199693,72,72
1567200968,68,68
1567204857,67,67
1567206902,65,65
1567208170,60,60
1567210571,61,61
1567211419,62,62
1567214088,63,63
1567216134,65,65
1567219293,67,67
1567221342,68,68
1567226475,69,69
1567232178,70,70
1567237414,69,69
1567245406,70,70
1567246487,70,70
1567248187,69,69
1567249863,68,68
1567258994,67,67
1567262568,67,67
1567265809,63,63
1567268088,65,65
1567271480,66,66
1567276882,68,68
1567278667,68,68
1567280595,68,68
1567283332,69,69
1567289766,70,70
1567291395,71,71
1567298608,69,69
1567300268,69,69
1567301509,70,70
1567305386,67,67
1567307796,68,68
1567311072,69,69
1567314699,70,70
1567316598,69,69
1567320207,70,70
1567322087,71,71
1567323662,71,71
1567329396,71,71
1567331247,70,70
1567332672,69,69
1567335422,71,71
1567343687,72,72
1567349008,71,71
1567352605,60,60
1567354282,59,59
1567360110,60,60
1567361478,59,59
1567367805,61,61
1567370783,60,60
1567372490,61,61
1567374089,60,60
1567375014,61,61
1567376101,59,59
1567377812,58,58
1567383304,59,59
1567384869,56,56
1567386973,55,55
1567388569,52,52
1567392912,50,50
1567394113,50,50
1567395430,49,49
1567401374,49,49
1567402870,49,49
1567406460,48,48
1567407405,49,49
1567408508,48,48
1567410189,49,49
1567412927,48,48
1567415765,46,46
1567421836,47,47
1567428079,48,48
1567431708,47,47
1567432625,46,46
1567438556,44,44
1567440682,42,42
1567446363,40,40
1567447795,39,39
1567448937,40,40
1567452533,41,41
1567453390,42,42
1567455298,43,43
1567456695,44,44
1567458661,45,45
1567460774,46,46
1567462490,47,47
1567464063,53,53
1567469765,52,52
1567471518,52,52
1567473359,53,53
1567474719,54,54
1567477572,57,57
1567478587,55,55
1567480487,55,55
1567481329,56,56
1567483014,58,58
1567484179,59,59
1567490833,60,60
1567492306,59,59
1567494960,60,60
1567496324,61,61
1567498579,60,60
1567499766,59,59
1567500993,60,60
1567504620,62,62
1567505818,62,62
1567508221,63,63
1567517508,64,64
1567521093,65,65
1567522564,66,66
1567523773,67,67
1567525366,63,63
1567529826,63,63
1567530979,62,62
1567532586,64,64
1567534345,65,65
1567538086,63,63
1567540192,62,62
1567544163,61,61
1567545288,61,61
1567546979,62,62
1567549285,63,63
1567552302,65,65
1567554401,65,65
1567556108,67,67
1567559703,68,68
1567560535,69,69
1567564622,68,68
1567566968,68,68
1567568167,69,69
1567569321,70,70
1567570567,69,69
1567575782,70,70
1567582980,73,73
1567584943,74,74
1567587101,76,76
1567593909,78,78
1567598171,79,79
1567607328,79,79
1567611773,74,74
1567613812,75,75
1567618702,75,75
1567621061,75,75
1567622492,74,74
1567624572,73,73
1567626176,71,71
1567628329,71,71
1567629686,71,71
1567631709,68,68
1567636136,62,62
1567640479,61,61
1567645009,60,60
1567647457,57,57
1567650065,56,56
1567651468,55,55
1567653056,54,54
1567654355,53,53
1567656726,53,53
1567658088,54,54
1567659573,54,54
1567660888,55,55
1567663763,56,56
1567666614,55,55
1567667764,56,56
1567674896,55,55
1567676583,52,52
1567691470,51,51
1567696265,50,50
1567699027,48,48
1567700928,49,49
1567703465,49,49
1567705411,49,49
1567714257,48,48
1567716264,47,47
1567719815,46,46
1567725080,43,43
1567726941,41,41
1567729360,41,41
1567730506,40,40
1567735028,42,42
1567737775,41,41
1567740526,44,44
1567746899,43,43
1567750509,46,46
1567752142,46,46
1567754058,46,46
1567757489,44,44
1567765258,43,43
1567768772,42,42
1567772940,43,43
1567775450,44,44
1567782509,45,45
1567784783,40,40
1567786666,41,41
1567788171,39,39
1567791673,38,38
1567798896,37,37
1567802782,38,38
1567804850,38,38
1567808127,39,39
1567811373,39,39
1567814223,40,40
1567815375,41,41
1567818606,42,42
1567820473,43,43
1567823330,44,44
1567827914,43,43
1567830685,44,44
1567833381,43,43
1567835129,44,44
1567836929,45,45
1567837813,47,47
1567838963,49,49
1567840724,52,52
1567842064,55,55
1567843713,57,57
1567845767,64,64
1567848014,63,63
1567849368,66,66
