DateTime,Entries,UniqueIPs
1542580811,1246,1300
1542666019,1284,1340
1542755291,1263,1309
1542841932,1306,1352
1542928094,1277,1321
1543013380,1317,1364
1543098732,1320,1361
1543187050,1321,1365
1543272972,1322,1363
1543358170,1318,1361
1543444810,1323,1366
1543530254,1323,1363
1543619775,1272,1313
1543704493,1311,1352
1543793052,1272,1308
1543878977,1270,1306
1543965130,1273,1307
1544052256,1273,1307
1544138187,1276,1309
1544223371,1322,1355
1544309290,1331,1364
1544394977,1336,1369
1544481134,1339,1369
1544569255,1306,1336
1544655621,1349,1380
1544742737,1312,1343
1544828655,1321,1347
1544915290,1328,1354
1545000010,1333,1357
1545085689,1382,1406
1545175454,1343,1367
1545260893,1344,1372
1545346568,1386,1416
1545432009,1387,1423
1545517451,1382,1421
1545606986,1333,1375
1545693132,1334,1379
1545779532,1319,1367
1545864493,1355,1406
1545950173,1305,1356
1546039457,1290,1344
1546124654,1268,1329
1546209854,1297,1364
1546295532,1290,1357
1546322419,1246,1307
1546384575,1277,1344
1546469769,1267,1336
1546554974,1249,1319
1546640895,1239,1311
1546730654,1187,1258
1546817050,1186,1258
1546902968,1184,1256
1546986734,1222,1298
1547074093,1172,1249
1547160733,1203,1280
1547246648,1188,1271
1547334491,1166,1252
1547420895,1101,1191
1547507774,1078,1172
1547594413,1070,1164
1547679634,1056,1150
1547765533,1079,1180
1547851448,1064,1168
1547937135,1071,1172
1548023049,1057,1160
1548112810,1031,1128
1548198024,1068,1165
1548285381,1044,1136
1548371293,1083,1175
1548457694,1060,1144
1548542890,1060,1147
1548628569,1090,1180
1548717850,1082,1171
1548804011,1082,1173
1548889448,1106,1202
1548975138,1095,1198
1549061059,1099,1199
1549147212,1058,1164
1549236738,1053,1164
1549321935,1078,1192
1549408330,1056,1176
1549494021,1046,1169
1549579212,1003,1126
1549668014,999,1124
1549752740,996,1129
1549841052,993,1131
1549926008,1021,1164
1550010971,1027,1169
1550099529,1032,1173
1550184497,1033,1169
1550269448,1031,1167
1550358739,1000,1137
1550443450,1003,1139
1550531770,1001,1132
1550616488,993,1124
1550702410,1014,1149
1550792672,966,1096
1550877610,956,1089
1550962325,983,1118
1551047290,972,1109
1551137052,938,1073
1551222499,940,1071
1551307941,972,1105
1551393620,964,1105
1551479051,970,1113
1551565933,969,1109
1551654733,942,1077
1551741128,950,1084
1551825850,978,1115
1551911060,977,1111
1551999368,974,1113
1552084325,986,1123
1552172893,962,1090
1552257612,981,1112
1552346166,960,1086
1552430650,990,1117
1552519452,955,1082
1552604422,950,1080
1552690334,977,1111
1552775289,984,1113
1552864565,964,1086
1552950730,995,1118
1553035689,960,1084
1553124249,971,1092
1553209227,986,1106
1553294888,1009,1127
1553379849,1052,1170
1553468169,1065,1179
1553552888,1056,1167
1553641216,1035,1138
1553823849,1022,1120
1553900890,1033,1131
1553989210,1029,1125
1554074894,1032,1130
1554160094,1040,1135
1554249656,1043,1135
1554334093,1038,1129
1554419053,1052,1143
1554508852,1050,1147
1554593290,1050,1155
1554681619,1044,1147
1554766566,1055,1152
1554851298,1066,1154
1554937695,1096,1190
1555023854,1056,1148
1555112167,1062,1152
1555196426,1068,1156
1555284969,1072,1156
1555370174,1065,1155
1555456333,1105,1198
1555545143,1088,1165
1555630335,1090,1169
1555715051,1135,1215
1555804854,1104,1181
1555889767,1073,1150
1555974736,1058,1143
1556063533,1067,1157
1556148976,1052,1145
1556235610,1057,1146
1556320094,1090,1179
1556408409,1112,1205
1556492889,1113,1203
1556579070,1094,1187
1556668352,1046,1138
1556754737,1040,1135
1556840171,1072,1168
1556924647,1082,1179
1557012967,1035,1134
1557097933,1061,1163
1557186110,1032,1125
1557270969,1061,1155
1557359533,1024,1114
1557444252,1034,1124
1557532572,1047,1131
1557617532,1045,1125
1557704650,1047,1127
1557789368,1052,1135
1557878170,1058,1137
1557962651,1046,1124
1558050969,1046,1127
1558136373,1079,1167
1558221372,1064,1157
1558309934,1041,1133
1558395129,1083,1176
1558480101,1108,1204
1558569369,1077,1173
1558653852,1114,1211
1558739056,1125,1218
1558827372,1130,1225
1558912089,1128,1223
1558999928,1123,1218
1559084896,1098,1189
1559173690,1114,1196
1559260101,1136,1224
1559344812,1123,1220
1559433133,1105,1201
1559518098,1107,1205
1559603288,1140,1238
1559692093,1114,1210
1559777291,1150,1249
1559862017,1173,1263
1559950328,1173,1259
1560035532,1174,1264
1560124333,1178,1268
1560208809,1186,1267
1560294511,1189,1266
1560383063,1160,1234
1560468250,1195,1271
1560553448,1204,1276
1560641767,1213,1282
1560726733,1224,1287
1560815292,1205,1256
1560900728,1243,1296
1560985452,1242,1294
1561074007,1205,1256
1561158846,1244,1295
1561247530,1200,1251
1561332253,1206,1256
1561420577,1206,1256
1561505296,1209,1257
1561593623,1216,1264
1561678567,1220,1267
1561763772,1256,1307
1561852572,1224,1272
1561937052,1229,1275
1562022501,1266,1313
1562111535,1237,1281
1562197946,1231,1275
1562282414,1270,1315
1562370971,1237,1282
1562456167,1225,1271
1562540653,1257,1304
1562626844,1258,1306
1562716858,1213,1262
1562802492,1213,1262
1562887207,1211,1261
1562976017,1213,1263
1563060730,1210,1260
1563145219,1248,1298
1563234972,1208,1259
1563319691,1203,1254
1563404410,1239,1291
1563492733,1203,1256
1563577695,1207,1258
1563666731,1208,1259
1563751453,1210,1262
1563840007,1210,1264
1563925212,1211,1269
1564011132,1246,1307
1564096091,1247,1307
1564185148,1247,1307
1564269855,1241,1302
1564358417,1201,1259
1564443606,1238,1298
1564528120,1239,1300
1564617128,1202,1264
1564702091,1238,1305
1564787293,1232,1302
1564876574,1179,1255
1564961532,1223,1299
1565046966,1226,1303
1565135770,1193,1269
1565220487,1192,1269
1565305691,1229,1307
1565394251,1226,1302
1565479451,1189,1266
1565564648,1217,1298
1565653211,1180,1256
1565737934,1176,1253
1565826972,1217,1296
1565912180,1175,1252
1565997376,1177,1253
1566085932,1176,1251
1566171370,1179,1256
1566257053,1212,1289
1566343206,1207,1286
1566428650,1200,1281
1566514826,1200,1281
1566604333,1161,1236
1566689289,1154,1227
1566775210,1184,1261
1566864022,1140,1215
1566949448,1174,1249
1567034415,1171,1244
1567121053,1137,1208
1567207455,1172,1244
1567292445,1162,1238
1567382422,1152,1224
1567467132,1188,1261
1567552568,1195,1264
1567638498,1192,1260
1567727288,1192,1259
1567813454,1150,1216
