DateTime,AddedIPs,RemovedIPs
1566612529,4,0
1566778062,1,0
1566788882,0,2
1566810485,1,0
1566950866,1,0
1566961726,0,1
1566997655,1,0
1567008450,0,1
1567037287,1,0
1567123711,2,0
1567220885,0,1
1567296481,2,0
1567303985,1,0
1567393686,0,1
1567418900,2,0
1567429691,0,2
1567480079,0,2
1567555749,2,0
1567566550,0,1
1567728484,1,0
1567739263,0,2
