DateTime,AddedIPs,RemovedIPs
1567796522,3,0
1567798922,6,0
1567799522,5,0
1567800122,1,0
1567801322,2,0
1567802522,2,0
1567804922,2,0
1567805523,2,0
1567806123,15,0
1567807323,2,0
1567807922,5,0
1567808522,4,0
1567809123,15,0
1567809722,1,0
1567810322,2,0
1567810619,1276,451
1567810922,10,0
1567811522,1,0
1567812122,2,0
1567812723,1,0
1567813322,2,0
1567813922,1,0
1567814523,1,0
1567815123,2,0
1567816323,3,0
1567816922,6,0
1567817522,2,0
1567818122,1,0
1567818722,1,0
1567819322,1,0
1567821122,3,0
1567821723,9,0
1567822323,5,0
1567824723,1,0
1567825323,1,1
1567826522,4,0
1567827122,4,0
1567828322,3,0
1567828922,1,0
1567829522,2,0
1567830721,1,0
1567831323,4,0
1567831922,2,0
1567833122,8,0
1567834322,2,0
1567834923,1,0
1567836123,4,1
1567836723,2,0
1567837322,6,0
1567837922,8,0
1567838523,6,0
1567839722,6,0
1567840322,3,0
1567842122,4,0
1567842722,2,0
1567843322,4,0
1567843923,3,1
1567844522,9,0
1567845122,3,0
1567845722,1,0
1567848122,2,0
1567848722,4,0
1567849323,4,0
1567851124,3,0
