DateTime,AddedIPs,RemovedIPs
1562898729,23,28
1562987529,23,48
1563072251,17,0
1563160567,24,41
1563246494,29,0
1563331207,14,27
1563419767,23,39
1563504249,29,0
1563593050,26,55
1563678248,25,0
1563762965,19,25
1563851770,28,47
1563936733,30,0
1564022652,26,29
1564111451,25,52
1564196650,16,0
1564281370,22,15
1564370408,28,51
1564455375,34,0
1564543459,27,61
1564628648,19,0
1564713848,25,19
1564802648,15,40
1564888329,17,0
1564973046,17,17
1565062562,27,44
1565147288,28,0
1565232007,24,26
1565321047,23,49
1565406014,24,0
1565494808,12,36
1565580010,12,0
1565664742,16,12
1565753300,11,27
1565838506,14,0
1565923935,13,13
1566012734,15,29
1566097446,10,0
1566183133,10,10
1566272409,7,17
1566358805,16,0
1566444008,21,14
1566530186,23,20
1566615849,11,24
1566701052,9,13
1566790567,22,31
1566875528,24,0
1566960966,25,23
1567049765,21,47
1567136405,27,27
1567222813,23,23
1567308015,23,0
1567393930,18,20
1567482488,23,44
1567567930,28,0
1567653851,23,24
1567738812,25,25
1567825224,25,52
