DateTime,AddedIPs,RemovedIPs
1566016596,1,0
1566047624,0,1
1566090279,0,1
1566092427,0,1
1566100613,0,1
1566107073,1,0
1566180205,1,0
1566193720,0,1
1566211745,1,0
1566239083,1,0
1566247028,1,0
1566250820,1,0
1566266185,1,0
1566268360,0,1
1566276025,1,0
1566279877,1,0
1566299401,0,1
1566324983,0,1
1566332911,0,1
1566336991,0,1
1566348738,1,0
1566350702,1,0
1566352576,0,1
1566362437,0,1
1566366283,0,1
1566379713,1,0
1566387668,1,0
1566435150,0,1
1566437062,0,1
1566467252,0,1
1566471399,0,1
1566474757,1,0
1566514158,1,0
1566557560,1,0
1566561417,0,1
1566600998,0,1
1566620656,1,0
1566636775,1,0
1566642996,0,1
1566706616,0,1
1566720196,0,1
1566780271,1,0
1566796372,1,0
1566800225,1,0
1566853009,85,0
1566866662,0,1
1566872672,1,0
1566883233,0,1
1566887081,0,1
1566893598,1,0
1566897395,1,0
1566939185,0,85
1566942984,1,0
1566959110,0,1
1566974912,1,0
1566978854,0,1
1566984770,0,1
1567020788,1,0
1567030839,0,1
1567036610,1,0
1567056543,1,0
1567060832,1,1
1567063007,1,0
1567087039,1,0
1567106700,0,1
1567108587,1,0
1567122518,0,1
1567142227,0,1
1567146063,1,1
1567148027,0,1
1567172697,0,1
1567178458,1,0
1567190444,1,0
1567192610,1,0
1567194532,0,1
1567204117,1,0
1567230057,1,0
1567232013,0,1
1567235822,1,0
1567254061,1,0
1567266147,0,1
1567275907,0,1
1567277796,1,1
1567289786,0,1
1567291717,1,0
1567308046,1,0
1567311871,1,0
1567317196,0,1
1567319076,1,0
1567323637,1,1
1567341642,0,1
1567345724,1,0
1567363242,0,1
1567378615,0,1
1567386774,1,0
1567394446,0,1
1567398299,0,1
1567404302,1,0
1567406196,0,1
1567410027,0,1
1567421596,1,0
1567433615,0,1
1567472623,0,1
1567491872,0,1
1567493812,1,0
1567503855,1,0
1567507746,0,1
1567525479,1,0
1567531463,1,0
1567567490,1,0
1567579729,0,1
1567584298,1,0
1567590073,0,1
1567596063,1,0
1567597980,1,0
1567609788,1,0
1567611671,0,1
1567617662,0,1
1567654609,0,1
1567670008,0,1
1567675712,1,0
1567683666,0,2
1567689669,1,0
1567697341,1,1
1567745814,1,0
1567763622,0,1
1567771547,1,0
1567775580,0,1
1567783472,0,1
1567832715,0,1
