DateTime,Entries,UniqueIPs
1567363932,8045,8045
1567364657,8014,8014
1567365376,8009,8009
1567366091,8030,8030
1567366813,8037,8037
1567367553,8035,8035
1567368252,7966,7966
1567368980,7999,7999
1567369691,8008,8008
1567370433,7993,7993
1567371394,8007,8007
1567531738,6783,6783
1567532444,6867,6867
1567533418,6970,6970
1567534092,7162,7162
1567538677,7234,7234
1567556663,6322,6322
1567557403,6457,6457
1567558103,6682,6682
1567558844,6724,6724
1567560051,6802,6802
1567560769,6820,6820
1567561494,6838,6838
1567562204,6853,6853
1567562929,6918,6918
1567563628,7064,7064
1567564366,7085,7085
1567565086,7108,7108
1567565796,7107,7107
1567566513,7121,7121
1567567229,7138,7138
1567567962,7133,7133
1567568669,7128,7128
1567569398,7079,7079
1567570093,7126,7126
1567570809,7155,7155
1567571534,7185,7185
1567572252,7202,7202
1567572968,7191,7191
1567573722,7192,7192
1567574412,7198,7198
1567575142,7162,7162
1567575851,7207,7207
1567576571,7207,7207
1567577288,7241,7241
1567578011,7303,7303
1567578738,7308,7308
1567579705,7283,7283
1567580687,7321,7321
1567581371,7320,7320
1567582092,7325,7325
1567582812,7306,7306
1567583536,7326,7326
1567584522,7320,7320
1567585473,7339,7339
1567586190,7335,7335
1567586919,7347,7347
1567587640,7364,7364
1567588604,7355,7355
1567589311,7370,7370
1567590031,7381,7381
1567590752,7382,7382
1567591725,7358,7358
1567592681,7392,7392
1567593406,7338,7338
1567594092,7390,7390
1567594828,7415,7415
1567595532,7404,7404
1567596536,7412,7412
1567597212,7436,7436
1567597939,7414,7414
1567598922,7399,7399
1567599878,7415,7415
1567600573,7428,7428
1567601299,7462,7462
1567602286,7471,7471
1567602989,7446,7446
1567603962,7461,7461
1567604671,7465,7465
1567605394,7469,7469
1567606365,7465,7465
1567607074,7515,7515
1567607792,7461,7461
1567608512,7526,7526
1567609248,7500,7500
1567610202,7530,7530
1567610914,7548,7548
1567611641,7561,7561
1567612351,7555,7555
1567613084,7539,7539
1567614037,7569,7569
1567614762,7559,7559
1567615578,7557,7557
1567616414,7553,7553
1567617136,7547,7547
1567617859,7577,7577
1567618572,7555,7555
1567619295,7593,7593
1567620022,7585,7585
1567621012,7599,7599
1567621720,7574,7574
1567622432,7575,7575
1567623152,7573,7573
1567624126,7573,7573
1567625081,7503,7503
1567626501,7549,7549
1567627210,7552,7552
1567627959,7572,7572
1567628672,7600,7600
1567629407,7561,7561
1567630111,7588,7588
1567630842,7565,7565
1567631530,7538,7538
1567632252,7554,7554
1567632968,7571,7571
1567633707,7580,7580
1567634416,7481,7481
1567635140,7481,7481
1567635852,7478,7478
1567636571,7537,7537
1567637290,7525,7525
1567638024,7530,7530
1567639012,7547,7547
1567639689,7542,7542
1567640412,7507,7507
1567641133,7511,7511
1567641859,7503,7503
1567642573,7550,7550
1567643292,7567,7567
1567644010,7566,7566
1567644735,7577,7577
1567645453,7548,7548
1567646190,7544,7544
1567646891,7565,7565
1567647616,7555,7555
1567648335,7509,7509
1567649065,7575,7575
1567649796,7546,7546
1567650500,7581,7581
1567651210,7549,7549
1567651933,7586,7586
1567652922,7544,7544
1567653877,7547,7547
1567654567,7542,7542
1567655312,7582,7582
1567656021,7569,7569
1567656735,7577,7577
1567657699,7560,7560
1567658409,7541,7541
1567659136,7569,7569
1567659868,7567,7567
1567660837,7559,7559
1567661558,7564,7564
1567662276,7567,7567
1567662990,7565,7565
1567663716,7529,7529
1567664675,7575,7575
1567665374,7542,7542
1567666102,7566,7566
1567667072,7564,7564
1567668053,7556,7556
1567668737,7571,7571
1567669454,7526,7526
1567670436,7574,7574
1567671146,7530,7530
1567671855,7575,7575
1567672569,7587,7587
1567673295,7593,7593
1567674041,7584,7584
1567674775,7565,7565
1567675451,7585,7585
1567676172,7528,7528
1567676901,7543,7543
1567677637,7583,7583
1567678334,7553,7553
1567679053,7524,7524
1567679770,7559,7559
1567680530,7562,7562
1567681223,7589,7589
1567681933,7590,7590
1567682650,7602,7602
1567683374,7582,7582
1567684107,7568,7568
1567684825,7569,7569
1567685806,7582,7582
1567686489,7594,7594
1567687220,7608,7608
1567687951,7583,7583
1567688659,7575,7575
1567689639,7587,7587
1567690372,7608,7608
1567691073,7600,7600
1567691787,7602,7602
1567692515,7579,7579
1567693234,7625,7625
1567693957,7621,7621
1567694673,7594,7594
1567695390,7613,7613
1567696122,7589,7589
1567696831,7605,7605
1567697554,7600,7600
1567698273,7602,7602
1567698995,7630,7630
1567699725,7609,7609
1567700427,7600,7600
1567701159,7625,7625
1567701850,7604,7604
1567702569,7641,7641
1567703322,7614,7614
1567704012,7614,7614
1567704737,7673,7673
1567705450,7661,7661
1567706171,7659,7659
1567706890,7645,7645
1567707616,7666,7666
1567708334,7668,7668
1567709051,7656,7656
1567709776,7648,7648
1567710499,7646,7646
1567711207,7605,7605
1567711937,7664,7664
1567712660,7594,7594
1567713370,7602,7602
1567714096,7617,7617
1567714821,7607,7607
1567715536,7620,7620
1567716252,7614,7614
1567716982,7604,7604
1567717690,7604,7604
1567718413,7639,7639
1567719164,7620,7620
1567719855,7617,7617
1567720570,7649,7649
1567721558,7638,7638
1567722276,7632,7632
1567722994,7635,7635
1567723718,7622,7622
1567724458,7621,7621
1567725156,7640,7640
1567725870,7640,7640
1567726592,7638,7638
1567727317,7598,7598
1567728045,7641,7641
1567728734,7651,7651
1567729449,7645,7645
1567730175,7643,7643
1567730890,7642,7642
1567731648,7636,7636
1567732330,7637,7637
1567733071,7610,7610
1567733767,7600,7600
1567734497,7645,7645
1567735240,7639,7639
1567735943,7651,7651
1567736649,7642,7642
1567737375,7612,7612
1567738092,7621,7621
1567738824,7648,7648
1567739532,7622,7622
1567740255,7647,7647
1567740970,7633,7633
1567741695,7655,7655
1567742480,7661,7661
1567743140,7636,7636
1567743849,7631,7631
1567744575,7625,7625
1567745291,7635,7635
1567746026,7608,7608
1567746740,7603,7603
1567747450,7611,7611
1567748171,7632,7632
1567748894,7603,7603
1567749651,7656,7656
1567750369,7642,7642
1567751072,7632,7632
1567751794,7629,7629
1567752515,7616,7616
1567753241,7633,7633
1567753961,7616,7616
1567754681,7638,7638
1567755392,7653,7653
1567756119,7651,7651
1567756850,7660,7660
1567757539,7658,7658
1567758255,7647,7647
1567758984,7668,7668
1567759696,7647,7647
1567760409,7636,7636
1567761138,7648,7648
1567761853,7634,7634
1567762842,7638,7638
1567763574,7619,7619
1567764526,7649,7649
1567765457,7648,7648
1567766224,7670,7670
1567766893,7616,7616
1567767623,7656,7656
1567768354,7650,7650
1567769073,7622,7622
1567769794,7631,7631
1567770516,7623,7623
1567771244,7667,7667
1567771964,7664,7664
1567772676,7657,7657
1567773391,7632,7632
1567774115,7667,7667
1567775084,7670,7670
1567776029,7630,7630
1567776732,7687,7687
1567777455,7650,7650
1567778173,7689,7689
1567778924,7671,7671
1567779645,7717,7717
1567780337,7711,7711
1567781055,7681,7681
1567781777,7701,7701
1567782528,7644,7644
1567783207,7695,7695
1567783939,7680,7680
1567784650,7661,7661
1567785372,7721,7721
1567786093,7663,7663
1567786842,7743,7743
1567787559,7747,7747
1567788289,7714,7714
1567788989,7689,7689
1567789958,7683,7683
1567790673,7637,7637
1567791390,7666,7666
1567792114,7677,7677
1567792894,7687,7687
1567793554,7683,7683
1567794282,7710,7710
1567794970,7685,7685
1567795693,7697,7697
1567796410,7680,7680
1567797162,7694,7694
1567797850,7726,7726
1567798574,7707,7707
1567799540,7717,7717
1567800177,7725,7725
1567800981,7729,7729
1567801690,7722,7722
1567802408,7733,7733
1567803129,7724,7724
1567803868,7718,7718
1567804579,7702,7702
1567805286,7716,7716
1567806015,7710,7710
1567806753,7661,7661
1567807456,7663,7663
1567808440,7702,7702
1567809156,7700,7700
1567809875,7691,7691
1567810627,7648,7648
1567811293,7654,7654
1567812009,7675,7675
1567812736,7644,7644
1567813458,7638,7638
1567814169,7659,7659
1567814921,7652,7652
1567815629,7667,7667
1567816360,7694,7694
1567817071,7654,7654
1567817793,7668,7668
1567818510,7688,7688
1567819236,7678,7678
1567819956,7683,7683
1567820675,7649,7649
1567821394,7664,7664
1567822142,7674,7674
1567822827,7662,7662
1567823563,7663,7663
1567824272,7649,7649
1567824993,7666,7666
1567825715,7652,7652
1567826432,7659,7659
1567827157,7666,7666
1567827888,7651,7651
1567828589,7654,7654
1567829321,7636,7636
1567830274,7658,7658
1567830996,7667,7667
1567831962,7659,7659
1567833176,7666,7666
1567833852,7671,7671
1567834573,7658,7658
1567835539,7660,7660
1567836525,7630,7630
1567837242,7691,7691
1567837994,7638,7638
1567838671,7693,7693
1567839388,7689,7689
1567840129,7655,7655
1567841075,7680,7680
1567842014,7692,7692
1567842752,7674,7674
1567843489,7684,7684
1567844422,7703,7703
1567845138,7698,7698
1567845865,7674,7674
1567846819,7656,7656
1567847561,7635,7635
1567848255,7669,7669
1567848969,7662,7662
1567849980,7685,7685
1567850925,7673,7673
