DateTime,Entries,UniqueIPs
1565500118,1607,1607
1565522208,1399,1399
1565544252,1402,1402
1565566096,1405,1405
1565587964,1403,1403
1565610040,1322,1322
1565631895,1324,1324
1565653931,2657,2657
1565676049,2339,2339
1565698101,2258,2258
1565720174,2204,2204
1565742045,2206,2206
1565763891,2286,2286
1565785934,2245,2245
1565808015,2239,2239
1565830135,2237,2237
1565852194,2236,2236
1565874314,2237,2237
1565896359,2242,2242
1565918433,2242,2242
1565940495,2243,2243
1565962359,2427,2427
1565984422,2420,2420
1566006270,2405,2405
1566028353,2371,2371
1566050539,2441,2441
1566072489,2419,2419
1566094594,2410,2410
1566116694,2409,2409
1566138819,2411,2411
1566160817,2456,2456
1566182672,2471,2471
1566204757,2466,2466
1566237818,2499,2499
1566259694,1303,1303
1566281547,1304,1304
1566303638,1322,1322
1566325693,1325,1325
1566347565,1336,1336
1566369647,1319,1319
1566391711,1307,1307
1566413788,1310,1310
1566435895,1308,1308
1566457966,1306,1306
1566479975,1300,1300
1566501878,1297,1297
1566523744,1300,1300
1566545770,1297,1297
1566567865,895,895
1566589977,2276,2276
1566612224,2287,2287
1566634106,2326,2326
1566656190,2493,2493
1566678285,2482,2482
1566700363,2443,2443
1566722428,2445,2445
1566744519,2450,2450
1566766599,2425,2425
1566799727,2424,2424
1566821571,2399,2399
1566843629,2397,2397
1566865692,2403,2403
1566887549,2399,2399
1566909640,2368,2368
1566931704,2368,2368
1566953545,2356,2356
1566975397,2293,2293
1566997314,2792,2792
1567019302,2798,2798
1567041157,2798,2798
1567063522,2813,2813
1567085871,2805,2805
1567107851,2900,2900
1567129698,2902,2902
1567151561,2898,2898
1567173676,2912,2912
1567195975,1856,1856
1567218030,1850,1850
1567239913,1828,1828
1567261969,1860,1860
1567284019,1860,1860
1567306103,1845,1845
1567327955,2028,2028
1567350046,2292,2292
1567372108,2292,2292
1567393960,2323,2323
1567416034,2324,2324
1567438093,2325,2325
1567459941,2321,2321
1567482040,2321,2321
1567504094,2317,2317
1567526194,2325,2325
1567548059,2322,2322
1567570100,2327,2327
1567592210,2293,2293
1567614252,2292,2292
1567636394,2367,2367
1567658436,2373,2373
1567680282,2353,2353
1567702351,2379,2379
1567724226,2382,2382
1567746278,2395,2395
1567768364,2390,2390
1567790435,2370,2370
1567812514,2372,2372
1567834356,2370,2370
