DateTime,Entries,UniqueIPs
1564161620,2470,2470
1564172420,2728,2728
1564183261,3017,3017
1564194640,3031,3031
1564207219,2790,2790
1564219221,2603,2603
1564317622,2029,2029
1564327221,1890,1890
1564335621,1932,1932
1564344620,2100,2100
1564353620,2138,2138
1564363219,2230,2230
1564372220,2246,2246
1564381219,2240,2240
1564399822,2245,2245
1564410621,2170,2170
1564420823,2103,2103
1564429821,2249,2249
1564440020,2292,2292
1564451419,2531,2531
1564462221,2538,2538
1564474222,2626,2626
1564485021,2463,2463
1564497621,2265,2265
1564509621,2239,2239
1564519835,2153,2153
1564529420,2247,2247
1564539019,2274,2274
1564548019,2358,2358
1564558222,2442,2442
1564569024,2314,2314
1564580421,2045,2045
1564588822,2200,2200
1564597221,2346,2346
1564606821,2486,2486
1564615220,2529,2529
1564626021,2505,2505
1564637419,2460,2460
1564648224,2393,2393
1564668621,2272,2272
1564680022,2148,2148
1564689621,2163,2163
1564698021,2312,2312
1564707641,2307,2307
1564717241,2271,2271
1564725641,2219,2219
1564734064,2126,2126
1564743624,2045,2045
1564753263,1932,1932
1564763442,1898,1898
1564771263,1992,1992
1564778441,2104,2104
1564806620,2258,2258
1564815664,2213,2213
1564825242,2029,2029
1564836022,1916,1916
1564845621,1983,1983
1564855241,2012,2012
1564870221,2107,2107
1564879819,2122,2122
1564888822,2071,2071
1564898419,1975,1975
1564907423,1839,1839
1564915224,1832,1832
1564923023,1885,1885
1564932622,1726,1726
1564947021,1847,1847
1564954821,1879,1879
1564962020,1877,1877
1564969820,1788,1788
1564978219,1770,1770
1564985420,1688,1688
1564994422,1704,1704
1565003422,1727,1727
1565013621,1590,1590
1565027421,1726,1726
1565035221,1815,1815
1565043021,1812,1812
1565051420,1851,1851
1565059220,1928,1928
1565068819,1836,1836
1565077822,1779,1779
1565086222,1787,1787
1565095221,1766,1766
1565104820,1686,1686
1565113821,1742,1742
1565121621,1754,1754
1565136020,1788,1788
1565143819,1783,1783
1565152819,1703,1703
1565160019,1657,1657
1565169022,1734,1734
1565183421,1747,1747
1565193021,1720,1720
1565201421,1736,1736
1565209821,1861,1861
1565217620,1856,1856
1565226620,1896,1896
1565235619,1876,1876
1565245219,1922,1922
1565254823,1867,1867
1565262622,1824,1824
1565272821,1777,1777
1565281221,1817,1817
1565290221,1849,1849
1565298621,1882,1882
1565307021,1984,1984
1565316020,1941,1941
1565324420,1881,1881
1565332819,1860,1860
1565342422,1805,1805
1565350821,1840,1840
1565361022,1716,1716
1565368821,1699,1699
1565377222,1837,1837
1565385021,1812,1812
1565394021,1847,1847
1565400620,1897,1897
1565409021,1866,1866
1565418620,1733,1733
1565427022,1730,1730
1565435422,1720,1720
1565445022,1669,1669
1565454021,1602,1602
1565463021,1924,1924
1565473220,1912,1912
1565482220,2054,2054
1565492419,1989,1989
1565500820,2002,2002
1565510422,1933,1933
1565519423,1873,1873
1565528422,1721,1721
1565536821,1647,1647
1565545221,1757,1757
1565554821,1688,1688
1565562620,1766,1766
1565569820,2214,2214
1565598623,1841,1841
1565607623,1778,1778
1565616622,1727,1727
1565625021,1643,1643
1565633422,1725,1725
1565643021,1616,1616
1565653220,1326,1326
1565662220,1176,1176
1565670620,1242,1242
1565684422,1312,1312
1565691021,1303,1303
1565699422,1420,1420
1565707221,1321,1321
1565721621,1491,1491
1565730021,1437,1437
1565752220,1455,1455
1565760619,1374,1374
1565775022,1585,1585
1565782222,1627,1627
1565790022,1571,1571
1565799622,1536,1536
1565807421,1670,1670
1565815821,1693,1693
1565824220,1675,1675
1565838020,1727,1727
1565845819,1809,1809
1565855422,1816,1816
1565866222,1528,1528
1565875222,1395,1395
1565883022,1501,1501
1565890221,1696,1696
1565904622,1794,1794
1565911820,1884,1884
1565919620,1920,1920
1565929220,1798,1798
1565937620,1800,1800
1565947222,1820,1820
1565958022,1691,1691
1565967621,1643,1643
1565975422,1705,1705
1565983821,1800,1800
1565991621,1856,1856
1566000620,2050,2050
1566010220,1963,1963
1566019819,1890,1890
1566028823,1810,1810
1566038422,1657,1657
1566047422,1453,1453
1566055222,1393,1393
1566069621,1768,1768
1566078021,1839,1839
1566086421,1898,1898
1566094220,1915,1915
1566102019,1800,1800
1566128422,1716,1716
1566138622,1608,1608
1566147622,1526,1526
1566155422,1594,1594
1566164421,1616,1616
1566172821,1667,1667
1566180620,1679,1679
1566188419,1632,1632
1566214821,1405,1405
1566222022,1395,1395
1566231022,1397,1397
1566240021,1373,1373
1566253220,1541,1541
1566261020,1586,1586
1566268220,1535,1535
1566276020,1508,1508
1566289823,1397,1397
1566297622,1427,1427
1566312022,1304,1304
1566319821,1431,1431
1566334221,1626,1626
1566343220,1549,1549
1566351020,1447,1447
1566358220,1446,1446
1566366019,1373,1373
1566373822,1375,1375
1566381622,1379,1379
1566396022,1471,1471
1566409821,1519,1519
1566417021,1662,1662
1566424821,1717,1717
1566439221,1564,1564
1566446420,1586,1586
1566454220,1573,1573
1566468023,1526,1526
1566482422,1463,1463
1566496822,1784,1784
1566511222,2127,2127
1566518421,2146,2146
1566526220,2165,2165
1566534620,2206,2206
1566543021,2596,2596
1566554423,2349,2349
1566565222,2273,2273
1566575422,2263,2263
1566584422,2384,2384
1566594621,2568,2568
1566615021,2460,2460
1566625220,2359,2359
1566635423,2418,2418
1566645622,2320,2320
1566657022,2121,2121
1566666021,2175,2175
1566674421,2445,2445
1566682821,2660,2660
1566692420,2670,2670
1566700819,2722,2722
1566713420,2465,2465
1566725422,2203,2203
1566736223,1898,1898
1566745821,1838,1838
1566753621,1983,1983
1566762021,2123,2123
1566771021,2253,2253
1566781220,2273,2273
1566790220,2147,2147
1566799220,2069,2069
1566808223,2045,2045
1566817223,2014,2014
1566826823,1841,1841
1566854421,2049,2049
1566863421,2046,2046
1566873620,1979,1979
1566883820,1861,1861
1566894023,1627,1627
1566903624,1662,1662
1566913223,1544,1544
1566921622,1393,1393
1566928222,1483,1483
1566936621,1585,1585
1566950421,1703,1703
1566959421,1553,1553
1566967220,1461,1461
1566975021,1529,1529
1566997223,1651,1651
1567005622,1608,1608
1567012822,1795,1795
1567020622,1914,1914
1567035021,2165,2165
1567044021,2035,2035
1567072223,1808,1808
1567083022,1733,1733
1567093823,1526,1526
1567108222,1990,1990
1567116622,2150,2150
1567124421,2167,2167
1567134021,2034,2034
1567145420,1708,1708
1567156222,1543,1543
1567165822,1569,1569
1567174823,1607,1607
1567184422,1446,1446
1567198221,1898,1898
1567214421,2062,2062
1567224021,2003,2003
1567232420,1915,1915
1567241423,1888,1888
1567252823,1624,1624
1567261822,1518,1518
1567269622,1518,1518
1567278024,1685,1685
1567285821,1844,1844
1567293621,1991,1991
1567302021,2079,2079
1567312821,1840,1840
1567321823,1918,1918
1567332026,1840,1840
1567342222,1534,1534
1567350622,1561,1561
1567359022,1690,1690
1567366822,1711,1711
1567375820,1732,1732
1567384821,1832,1832
1567393819,1802,1802
1567404621,1627,1627
1567413624,1633,1633
1567424424,1607,1607
1567432823,1674,1674
1567457422,1933,1933
1567465822,1985,1985
1567473621,1954,1954
1567482621,1871,1871
1567491621,1760,1760
1567501823,1618,1618
1567509623,1569,1569
1567518622,1533,1533
1567526422,1626,1626
1567535422,1581,1581
1567549222,2061,2061
1567557626,1982,1982
1567568421,1776,1776
1567577420,1677,1677
1567584623,1784,1784
1567594224,1804,1804
1567603223,1789,1789
1567612822,1661,1661
1567620029,1834,1834
1567636221,1951,1951
1567663220,1759,1759
1567672223,1677,1677
1567680622,1619,1619
1567689623,1598,1598
1567699222,1492,1492
1567713022,1715,1715
1567721421,1773,1773
1567728021,1829,1829
1567737619,1685,1685
1567747220,1619,1619
1567756222,1606,1606
1567765824,1574,1574
1567774222,1578,1578
1567803021,1705,1705
1567810221,1881,1881
1567819820,1980,1980
1567829420,1881,1881
1567837220,1858,1858
