DateTime,Entries,UniqueIPs
1545909133,1274,1274
1546040411,1277,1277
1546084333,1278,1278
1546128025,1281,1281
1546171952,1282,1282
1546215643,1285,1285
1546303239,1288,1288
1546346889,1289,1289
1546434271,1290,1290
1546478445,1293,1293
1546609698,1312,1312
1546653395,1313,1313
1546740742,1314,1314
1546828091,1315,1315
1546915453,1316,1316
1546959157,1317,1317
1547046933,1318,1318
1547090677,1322,1322
1547134586,1324,1324
1547178249,1327,1327
1547221959,1330,1330
1547265642,1332,1332
1547309369,1334,1334
1547353001,1335,1335
1547396676,1340,1340
1547484272,1344,1344
1547571610,1347,1347
1547615312,1350,1350
1547658984,1352,1352
1547746334,1355,1355
1547833938,1356,1356
1547877882,1359,1359
1547921792,1360,1360
1547965469,1361,1361
1548052829,1362,1362
1548096737,1363,1363
1548140677,1364,1364
1548184337,1366,1366
1548228044,1367,1367
1548271950,1370,1370
1548315640,1375,1375
1548359309,1377,1377
1548446701,1379,1379
1548490581,1381,1381
1548534517,1384,1384
1548578176,1387,1387
1548621873,1389,1389
1548665550,1390,1390
1548709222,1392,1392
1548753159,1393,1393
1548796843,1394,1394
1548884681,1395,1395
1548928340,1396,1396
1548972036,1397,1397
1549059381,1398,1398
1549103070,1399,1399
1549146731,1402,1402
1549234091,1405,1405
1549278035,1406,1406
1549321963,1407,1407
1549452967,1409,1409
1549540327,1412,1412
1549584033,1416,1416
1549627938,1417,1417
1549671618,1418,1418
1549715307,1420,1420
1549758989,1421,1421
1549802659,1422,1422
1549846331,1424,1424
1549890037,1426,1426
1549933716,1428,1428
1549977371,1429,1429
1550021052,1430,1430
1550064753,1431,1431
1550152092,1433,1433
1550195768,1434,1434
1550239473,1435,1435
1550370495,1436,1436
1550414171,1437,1437
1550457870,1439,1439
1550501529,1440,1440
1550588897,1442,1442
1550632571,1446,1446
1550719942,1447,1447
1550763609,1449,1449
1550807290,1450,1450
1550894660,1453,1453
1550982251,1455,1455
1551025928,1457,1457
1551113541,1458,1458
1551157222,1460,1460
1551201138,1462,1462
1551288746,1464,1464
1551376112,1467,1467
1551463453,1468,1468
1551507135,1470,1470
1551551084,1471,1471
1551594983,1473,1473
1551638654,1475,1475
1551682404,1477,1477
1551726528,1478,1478
1551770198,1480,1480
1551813853,1483,1483
1551857537,1485,1485
1551901210,1486,1486
1551944894,1488,1488
1551988595,1491,1491
1552075932,1494,1494
1552119628,1495,1495
1552163290,1497,1497
1552250654,1499,1499
1552294328,1501,1501
1552338024,1502,1502
1552381690,1506,1506
1552425367,1507,1507
1552469077,1508,1508
1552513253,1510,1510
1552556915,1511,1511
1552644265,1512,1512
1552687932,1514,1514
1552731632,1517,1517
1552775295,1518,1518
1552818990,1519,1519
1552862670,1520,1520
1552906330,1522,1522
1552950021,1525,1525
1552993964,1526,1526
1553037629,1536,1536
1553081321,1537,1537
1553124976,1539,1539
1553212365,1541,1541
1553256019,1542,1542
1553343372,1544,1544
1553387050,1545,1545
1553474410,1547,1547
1553561771,1548,1548
1553605725,1551,1551
1553649436,1552,1552
1553693332,1555,1555
1553780649,1556,1556
1553824347,1559,1559
1553868020,1561,1561
1553911727,1567,1567
1553999048,1568,1568
1554174040,1569,1569
1554261389,1571,1571
1554348756,1573,1573
1554436115,1575,1575
1554479771,1577,1577
1554523469,1579,1579
1554567129,1580,1580
1554610815,1581,1581
1554698167,1584,1584
1554741869,1587,1587
1554785532,1588,1588
1554829220,1590,1590
1554872912,1594,1594
1554916570,1597,1597
1554960252,1601,1601
1555003952,1602,1602
1555047639,1603,1603
1555091310,1604,1604
1555178654,1606,1606
1555222332,1607,1607
1555266029,1610,1610
1555353372,1611,1611
1555397068,1612,1612
1555484436,1614,1614
1555615471,1616,1616
1555659150,1617,1617
1555702832,1619,1619
1555746488,1621,1621
1555790185,1622,1622
1555833860,1625,1625
1555877535,1626,1626
1555921209,1628,1628
1555964888,1629,1629
1556008580,1631,1631
1556052497,1634,1634
1556139863,1635,1635
1556249292,1168,1168
1556336667,1169,1169
1556424035,1172,1172
1556511368,1173,1173
1556555070,1176,1176
1556642430,1177,1177
1556729788,1179,1179
1556773452,1185,1185
1556817151,1186,1186
1557035771,1187,1187
1557079717,1188,1188
1557123370,1189,1189
1557167069,1191,1191
1557210743,1193,1193
1557254406,1195,1195
1557298091,1196,1196
1557385470,1197,1197
1557429131,1199,1199
1557472826,1200,1200
1557516487,1201,1201
1557603847,1202,1202
1557647525,1204,1204
1557734913,1205,1205
1557778584,1206,1206
1557909608,1207,1207
1557953287,1208,1208
1557996976,1209,1209
1558040657,1214,1214
1558084361,1216,1216
1558171957,1218,1218
1558215612,1219,1219
1558302969,1225,1225
1558346652,1226,1226
1558390359,1227,1227
1558434030,1228,1228
1558477692,1231,1231
1558521366,1235,1235
1558565067,1238,1238
1558652437,1241,1241
1558739769,1243,1243
1558870831,1246,1246
1558914488,1247,1247
1558958164,1248,1248
1559001876,1249,1249
1559089258,1252,1252
1559220272,1253,1253
1559263953,1255,1255
1559307637,1259,1259
1559351561,1260,1260
1559395228,1262,1262
1559482567,1264,1264
1559526251,1265,1265
1559613617,1270,1270
1559744648,1272,1272
1559788333,1274,1274
1559832008,1275,1275
1559875687,1278,1278
1559963298,1282,1282
1560050892,1286,1286
1560094569,1288,1288
1560138253,1291,1291
1560181934,1292,1292
1560269539,1294,1294
1560313208,1295,1295
1560400813,1296,1296
1560444503,1297,1297
1560488170,1298,1298
1560575543,1299,1299
1560619222,1300,1300
1560662887,1303,1303
1560750248,1305,1305
1560881591,1307,1307
1560925239,1308,1308
1561099950,1309,1309
1561143611,1310,1310
1561187318,1311,1311
1561231002,1312,1312
1561362033,1313,1313
1561449637,1315,1315
1561537215,1316,1316
1561624576,1317,1317
1561668273,1318,1318
1561755623,1320,1320
1561799311,1324,1324
1561842979,1326,1326
1561886651,1328,1328
1561930353,1332,1332
1561974010,1335,1335
1562017715,1336,1336
1562061391,1337,1337
1562148764,1339,1339
1562194128,1340,1340
1562237784,1341,1341
1562281459,1344,1344
1562325131,1345,1345
1562368805,1347,1347
1562412497,1350,1350
1562456174,1351,1351
1562499867,1352,1352
1562543534,1355,1355
1562587219,1358,1358
1562630912,1362,1362
1562674572,1363,1363
1562718251,1366,1366
1562761941,1367,1367
1562805608,1368,1368
1562892987,1370,1370
1562936653,1371,1371
1562980337,1372,1372
1563024011,1373,1373
1563111384,1377,1377
1563155074,1378,1378
1563198734,1379,1379
1563242414,1380,1380
1563329775,1382,1382
1563417150,1383,1383
1563460827,1384,1384
1563504758,1385,1385
1563548422,1386,1386
1563592116,1388,1388
1563635789,1389,1389
1563679450,1390,1390
1563723148,1391,1391
1563810509,1393,1393
1563854183,1394,1394
1563897880,1396,1396
1563941551,1399,1399
1563985205,1401,1401
1564029143,1402,1402
1564072824,1403,1403
1564203852,1405,1405
1564291221,1406,1406
1564422254,1408,1408
1564465948,1410,1410
1564509616,1414,1414
1564553310,1418,1418
1564596986,1421,1421
1564640651,1422,1422
1564684349,1423,1423
1564728007,1426,1426
1564771711,1427,1427
1564815397,1428,1428
1564859314,1433,1433
1564902988,1436,1436
1564946668,1438,1438
1564990351,1442,1442
1565034010,1444,1444
1565077942,1446,1446
1565121656,1447,1447
1565165307,1448,1448
1565208974,1450,1450
1565252653,1453,1453
1565296331,1454,1454
1565340015,1455,1455
1565427386,1458,1458
1565471062,1460,1460
1565558413,1461,1461
1565645770,1465,1465
1565689469,1468,1468
1565776822,1470,1470
1565820494,1473,1473
1565864184,1474,1474
1565908132,1475,1475
1565951770,1478,1478
1566126487,1480,1480
1566170173,1482,1482
1566257540,1484,1484
1566301212,1487,1487
1566345141,1489,1489
1566389066,1494,1494
1566433000,1497,1497
1566476664,1501,1501
1566563971,1502,1502
1566607961,1507,1507
1566651644,1508,1508
1566695317,1511,1511
1566738991,1512,1512
1566782663,1513,1513
1566826357,1514,1514
1566870009,1515,1515
1566913714,1518,1518
1566957406,1522,1522
1567001327,1523,1523
1567044990,1524,1524
1567088653,1525,1525
1567132335,1526,1526
1567219696,1528,1528
1567263372,1529,1529
1567307563,1531,1531
1567351475,1533,1533
1567438807,1534,1534
1567482496,1537,1537
1567526189,1538,1538
1567569879,1541,1541
1567613653,1542,1542
1567657697,1546,1546
1567701367,1549,1549
1567745050,1553,1553
1567788736,1555,1555
