DateTime,Entries,UniqueIPs
1532760272,24900,24900
1532847421,24758,24758
1532934775,24632,24632
1533022121,19586,19586
1533109225,19466,19466
1533196591,19353,19353
1533284068,19243,19243
1533371292,19105,19105
1533458752,19011,19011
1533545774,18909,18909
1533632905,18804,18804
1533720009,18702,18702
1533807269,16128,16128
1533894291,13147,13147
1533981382,22601,22601
1534068526,25044,25044
1534155631,24970,24970
1534242755,24926,24926
1534329871,24864,24864
1534416995,22657,22657
1534504161,22694,22694
1534591245,22658,22658
1534678402,22648,22648
1534765570,22647,22647
1534852620,24847,24847
1534939725,26684,26684
1535026863,26591,26591
1535113970,26574,26574
1535201203,26556,26556
1535288569,26560,26560
1535375745,26558,26558
1535463182,26556,26556
1535550266,28677,28677
1535637449,28668,28668
1535724788,28674,28674
1535811917,28653,28653
1535899259,28654,28654
1535986364,28658,28658
1536073753,28632,28632
1536160839,28655,28655
1536248241,28664,28664
1536335307,28670,28670
1536422519,28669,28669
1536509809,20132,20132
1536596950,17476,17476
1536684034,17459,17459
1536771173,14281,14281
1536858336,14269,14269
1536945422,14278,14278
1537032770,14275,14275
1537119902,14263,14263
1537206987,14310,14310
1537294368,14305,14305
1537381469,14307,14307
1537468855,8149,8149
1537555984,8149,8149
1537643063,8113,8113
1537730236,8092,8092
1537817313,8102,8102
1537904432,8087,8087
1537991850,8071,8071
1538078942,8062,8062
1538166298,12804,12804
1538253407,15718,15718
1538340524,15705,15705
1538427971,15691,15691
1538515019,15620,15620
1538602099,15597,15597
1538689261,15581,15581
1538776615,12758,12758
1538863751,12744,12744
1538950859,12725,12725
1539037963,12712,12712
1539125110,12703,12703
1539212188,12706,12706
1539299316,12709,12709
1539386463,12704,12704
1539473600,12699,12699
1539560723,12760,12760
1539647789,13052,13052
1539734945,13059,13059
1539822053,13047,13047
1539909157,13025,13025
1539996531,13025,13025
1540083894,13018,13018
1540171002,13021,13021
1540258383,13022,13022
1540345534,12964,12964
1540432919,12960,12960
1540520210,12960,12960
1540607307,12949,12949
1540694438,12880,12880
1540781565,3873,3873
1540868704,3857,3857
1540956054,3853,3853
1541043413,9955,9955
1541130509,9954,9954
1541217730,9954,9954
1541305015,9947,9947
1541392387,9949,9949
1541479748,9938,9938
1541567166,9944,9944
1541654208,9927,9927
1541741336,13381,13381
1541828679,13381,13381
1541915829,13380,13380
1542003193,13372,13372
1542090298,13376,13376
1542177422,13368,13368
1542264745,12919,12919
1542352230,12928,12928
1542439237,12917,12917
1542526353,12908,12908
1542613482,12958,12958
1542700629,12952,12952
1542787734,12954,12954
1542874833,12955,12955
1542961962,12963,12963
1543049075,12958,12958
1543136189,12973,12973
1543223333,16389,16389
1543310719,16403,16403
1543397829,16407,16407
1543484902,16417,16417
1543572349,16431,16431
1543659652,11858,11858
1543746775,11874,11874
1543833896,11882,11882
1543921055,11887,11887
1544008139,15832,15832
1544095507,15838,15838
1544182846,15844,15844
1544270257,12880,12880
1544357326,12890,12890
1544444463,12901,12901
1544531820,12916,12916
1544619299,12944,12944
1544706310,12890,12890
1544793418,12901,12901
1544880756,12911,12911
1544967895,12920,12920
1545055029,11796,11796
1545142127,11802,11802
1545229297,11758,11758
1545316383,11769,11769
1545403502,11767,11767
1545490627,11773,11773
1545577745,11780,11780
1545664880,11789,11789
1545751996,11792,11792
1545839092,11791,11791
1545970414,11747,11747
1546057484,7718,7718
1546144593,8706,8706
1546231955,8689,8689
1546319080,8684,8684
1546406222,8690,8690
1546493322,8690,8690
1546580698,8700,8700
1546667800,8695,8695
1546754942,8703,8703
1546842088,8703,8703
1546929187,8701,8701
1547016287,8720,8720
1547103430,8717,8717
1547191054,8655,8655
1547278139,8656,8656
1547365250,8651,8651
1547452664,8697,8697
1547539738,8693,8693
1547627120,8699,8699
1547714201,8706,8706
1547801612,8706,8706
1547888739,8710,8710
1547975811,8709,8709
1548062912,8722,8722
1548150027,7767,7767
1548237332,7780,7780
1548324792,7779,7779
1548411896,7766,7766
1548499257,7754,7754
1548586386,7757,7757
1548673751,7759,7759
1548760849,6773,6773
1548847974,6785,6785
1548935065,6783,6783
1549022209,6780,6780
1549109559,6777,6777
1549196693,6780,6780
1549283811,6779,6779
1549370945,6779,6779
1549458112,7748,7748
1549545163,7763,7763
1549632294,7760,7760
1549719403,7772,7772
1549806556,7770,7770
1549893708,7777,7777
1549980749,7781,7781
1550067917,7779,7779
1550155027,7774,7774
1550242120,7773,7773
1550329315,11725,11725
1550416355,11716,11716
1550503492,11721,11721
1550590618,11715,11715
1550677745,11710,11710
1550764901,11688,11688
1550851979,11680,11680
1550939097,11683,11683
1551026210,11693,11693
1551113592,11687,11687
1551200728,11631,11631
1551287822,11632,11632
1551375186,11632,11632
1551462301,11651,11651
1551550432,11657,11657
1551637500,12050,12050
1551724621,12056,12056
1551811730,12058,12058
1551898981,12054,12054
1551986215,12054,12054
1552073302,11229,11229
1552160437,11229,11229
1552247584,11238,11238
1552334941,21215,21215
1552422058,21212,21212
1552509169,21223,21223
1552596297,21229,21229
1552683406,21235,21235
1552770550,21912,21912
1552857646,21556,21556
1552945018,19123,19123
1553032130,19135,19135
1553119362,19137,19137
1553206609,19133,19133
1553293702,19130,19130
1553380814,19134,19134
1553467963,19135,19135
1553555346,19133,19133
1553642469,19140,19140
1553729538,19144,19144
1553816667,19141,19141
1553903806,19133,19133
1553991202,19131,19131
1554078271,19115,19115
1554165405,19020,19020
1554252509,19023,19023
1554339707,19019,19019
1554427024,19019,19019
1554514113,19014,19014
1554601237,19013,19013
1554688355,19011,19011
1554775484,19003,19003
1554862589,18999,18999
1554949698,8023,8023
1555036855,3580,3580
1555123939,3576,3576
1555211000,3564,3564
1555298186,3785,3785
1555385324,3791,3791
1555472443,3792,3792
1555559553,7984,7984
1555646690,7970,7970
1555734045,7970,7970
1555821168,7973,7973
1555908287,7570,7570
1555995370,7571,7571
1556082506,7567,7567
1556169634,7567,7567
1556256756,7559,7559
1556343852,7562,7562
1556431036,7551,7551
1556518120,7545,7545
1556605232,7539,7539
1556692366,7527,7527
1556779473,7531,7531
1556866587,7530,7530
1556953734,7456,7456
1557040828,7445,7445
1557127950,7705,7705
1557215108,7712,7712
1557302211,7719,7719
1557389337,7720,7720
1557476453,7667,7667
1557563551,7661,7661
1557650700,7663,7663
1557737810,7687,7687
1557824930,7694,7694
1557912011,7692,7692
1557999433,7689,7689
1558086507,7698,7698
1558173706,7699,7699
1558260748,7699,7699
1558347881,7702,7702
1558434978,7704,7704
1558522104,7704,7704
1558609419,11843,11843
1558696604,11842,11842
1558783714,11849,11849
1558870845,11856,11856
1558957967,11853,11853
1559045080,11856,11856
1559132202,11853,11853
1559219291,11841,11841
1559306415,11843,11843
1559393579,11842,11842
1559480655,11842,11842
1559567781,11846,11846
1559654919,11852,11852
1559742070,11829,11829
1559829134,11823,11823
1559916228,11826,11826
1560003642,11822,11822
1560090739,11828,11828
1560177864,11827,11827
1560265015,11822,11822
1560352116,11807,11807
1560439225,11815,11815
1560526364,11817,11817
1560613471,11814,11814
1560700612,11812,11812
1560787982,11773,11773
1560875064,11774,11774
1560962200,11769,11769
1561049317,11768,11768
1561136518,11758,11758
1561223549,7556,7556
1561310668,7562,7562
1561398056,7310,7310
1561485158,7175,7175
1561572278,7177,7177
1561659412,6947,6947
1561746525,3434,3434
1561833903,3441,3441
1561920989,3295,3295
1562008138,3296,3296
1562095256,3301,3301
1562182346,3285,3285
1562269512,3262,3262
1562356926,3267,3267
1562443945,3265,3265
1562531066,3266,3266
1562618432,3274,3274
1562705540,3270,3270
1562792715,7576,7576
1562879826,7554,7554
1562966924,7553,7553
1563054043,7535,7535
1563141151,7540,7540
1563228221,7544,7544
1563315339,19032,19032
1563403085,19032,19032
1563490121,18868,18868
1563577427,18867,18867
1563664833,18863,18863
1563751990,18861,18861
1563839326,18912,18912
1563926498,19068,19068
1564013540,22169,22169
1564100655,22168,22168
1564187781,22172,22172
1564274895,22171,22171
1564405740,22100,22100
1564492849,22105,22105
1564579967,22108,22108
1564667088,22112,22112
1564754183,22117,22117
1564841334,22117,22117
1564928451,22117,22117
1565015542,22118,22118
1565102685,22117,22117
1565189793,22113,22113
1565276910,22110,22110
1565364043,18713,18713
1565451168,18712,18712
1565538290,18718,18718
1565625400,18717,18717
1565712545,18722,18722
1565799654,18721,18721
1565886767,10625,10625
1565973862,7677,7677
1566060995,7684,7684
1566148138,7691,7691
1566235273,11780,11780
1566322383,11785,11785
1566409474,11789,11789
1566496947,11808,11808
1566583961,11806,11806
1566671079,11759,11759
1566758199,11763,11763
1566845314,11760,11760
1566932674,11767,11767
1567019804,11770,11770
1567107250,11769,11769
1567194292,11777,11777
1567281910,11755,11755
1567369007,7463,7463
1567456124,7460,7460
1567543365,7517,7517
1567630569,7516,7516
1567717700,19027,19027
1567804821,19026,19026
