DateTime,AddedIPs,RemovedIPs
1564292420,0,1
1564294523,0,1
1564330222,3,0
1564330823,25,0
1564332922,0,1
1564336223,1,0
1564340423,1,0
1564343123,1,0
1564344322,1,0
1564346119,1,0
1564347627,662,0
1564347922,202,0
1564348524,1,0
1564351223,2,0
1564351523,2,0
1564354520,2,0
1564357522,3,0
1564358720,1,0
1564359021,2,0
1564361125,1,0
1564368020,1,0
1564375222,2,0
1564376118,1,0
1564377620,1,0
1564379124,0,1
1564411221,5,0
1564411524,3,0
1564412120,1,0
1564413022,1,0
1564415427,1,0
1564416620,1,0
1564417822,1,0
1564419921,0,1
1564422023,1,0
1564423820,1,0
1564425023,1,0
1564430120,1,0
1564435827,1,0
1564437319,0,1
1564443321,1,1
1564444221,2,0
1564444520,1,0
1564451421,1,0
1564456523,2,0
1564456820,3,0
1564458921,0,1
1564488924,0,1
1564503022,1,0
1564519221,1,0
1564560621,1,0
1564561222,0,1
1564574122,0,1
1564601721,0,1
1564602023,0,1
1564605027,1,0
1564611923,1,0
1564615822,7,0
1564618220,1,0
1564621523,2,0
1564623621,1,0
1564624822,1,0
1564625120,1,0
1564632023,1,0
1564675820,1,0
1564683921,2,2
1564684223,0,1
1564688723,1,0
1564703120,0,1
1564704621,1,0
1564719921,1,0
1564733722,1,0
1564774821,0,1
1564775120,1,0
1564776620,1,0
1564776922,0,1
1564777220,1,0
1564782321,1,0
1564785320,1,0
1564786824,1,0
1564788021,3,0
1564788322,1,0
1564788623,0,1
1564791923,1,0
1564792519,1,0
1564793424,1,0
1564801820,1,0
1564835424,0,1
1564865421,2,0
1564865720,1,0
1564866321,1,0
1564866621,10,0
1564869022,1,0
1564870220,1,0
1564871719,1,0
1564873521,1,0
1564874122,1,0
1564875020,1,0
1564876222,1,0
1564877723,1,0
1564901124,5,0
1564935020,1,0
1564937123,1,0
1564943719,1,0
1564953922,1,0
1564959026,1,0
1564960522,1,0
1564963224,34,0
1564965321,1,0
1564975221,1,0
1564992922,1,0
1564995026,0,1
1565008224,1,0
1565011524,1,0
1565012726,1,0
1565013625,1,0
1565021420,1,0
1565034622,1,0
1565048120,0,1
1565051425,1,0
1565057121,1,0
1565057422,4,0
1565063421,1,0
1565071227,4,0
1565071521,6,0
1565072120,13,0
1565078120,1,0
1565079022,1,0
1565082925,0,1
1565118620,0,1
1565118923,0,1
1565165423,3,0
1565169322,1,0
1565173222,1,0
1565175024,0,1
1565191822,1,0
1565194223,1,0
1565215522,1,0
1565216121,0,1
1565221522,1,0
1565227522,1,0
1565238020,1,0
1565271926,0,1
1565280621,1,0
1565284221,2,0
1565292622,1,0
1565301624,0,1
1565304622,1,0
1565308223,1,0
1565310624,0,1
1565313020,1,1
1565318419,1,0
1565327723,1,0
1565338521,1,0
1565348125,0,1
1565352025,2,0
1565367020,1,0
1565370320,1,0
1565373921,1,0
1565387721,1,0
1565397622,1,1
1565453422,1,0
1565454922,1,0
1565511621,0,1
1565539822,1,0
1565544321,1,0
1565556920,0,1
1565587221,0,1
1565589023,1,0
1565589624,9,0
1565597425,1,0
1565599526,1,0
1565628623,1,0
1565658922,2,0
1565662221,1,0
1565668223,1,0
1565670922,1,0
1565673622,1,0
1565709921,0,1
1565712924,1,0
1565717122,1,0
1565723721,0,2
1565733022,0,1
1565741422,1,0
1565779526,1,0
1565791820,1,0
1565796321,1,0
1565797824,1,0
1565798724,1,0
1565801424,1,0
1565803821,1,0
1565805024,1,0
1565805920,1,0
1565856622,2,0
1565870123,1,0
1565878524,1,0
1565879425,1,1
1565885421,1,0
1565886021,1,0
1565887222,1,0
1565888121,1,0
1565889320,1,0
1565893521,0,1
1565901023,2,0
1565905221,1,0
1565925020,3,0
1565943324,1,0
1565962521,1,0
1565973320,0,1
1565980822,1,0
1565987721,1,0
1565996424,1,0
1565998224,1,0
1566003021,1,0
1566029421,1,0
1566033927,1,0
1566058221,1,0
1566058822,1,0
1566084321,1,0
1566089721,1,0
1566096021,1,0
1566096623,1,0
1566099925,2,0
1566108620,1,0
1566111026,2,0
1566144623,1,0
1566153324,2,0
1566176121,1,0
1566179420,1,0
1566188127,1,0
1566211227,0,1
1566231025,1,0
1566239123,1,0
1566242424,1,0
1566242724,1,0
1566244226,1,0
1566248125,1,0
1566252927,1,0
1566259523,1,0
1566259820,1,0
1566264623,1,0
1566277223,1,0
1566282327,0,1
1566285623,1,0
1566309628,0,1
1566310822,0,2
1566314726,1,0
1566316521,1,0
1566319826,1,0
1566328523,1,0
1566350423,1,0
1566375022,1,0
1566401433,1,0
1566406226,1,0
1566409227,1,0
1566433227,1,0
1566435027,1,0
1566445222,1,0
1566450030,1,0
1566468927,1,0
1566479723,0,1
1566497732,0,1
1566524728,1,0
1566530726,1,0
1566532229,1,0
1566534326,1,0
1566541536,0,1
1566548128,2,0
1566570327,0,1
1566573624,0,3
1566574830,0,2
1566575430,0,5
1566578732,0,1
1566605723,1,0
1566621026,1,0
1566625225,1,0
1566634224,2,0
1566659422,1,0
1566660324,1,0
1566661826,1,0
1566665428,1,0
1566667224,1,0
1566680431,0,1
1566691525,1,0
1566693325,1,0
1566695725,1,0
1566720326,0,1
1566720624,1,0
1566745228,0,1
1566751823,1,0
1566765624,17,0
1566765923,28,0
1566766523,39,0
1566766827,15,0
1566767421,7,0
1566768023,10,0
1566768323,4,0
1566768923,7,0
1566776722,1,0
1566778224,1,0
1566783926,1,0
1566793827,1,0
1566825331,1,0
1566836127,1,0
1566843627,1,0
1566856226,1,0
1566857125,0,1
1566879623,1,0
1566893430,1,0
1566930026,1,0
1566931830,1,0
1566936029,1,0
1566954922,1,0
1566977725,0,1
1567011626,0,1
1567018226,0,1
1567046724,1,0
1567064425,0,1
1567066824,0,1
1567079726,0,1
1567095324,1,0
1567097125,0,1
1567100424,1,0
1567133126,1,0
1567152624,1,0
1567181426,1,0
1567191324,1,0
1567223721,1,0
1567225825,1,0
1567239023,1,0
1567243836,1,0
1567276228,3,0
1567276524,1,0
1567282825,1,0
1567285524,1,0
1567288828,1,0
1567291525,1,0
1567312822,1,0
1567358127,0,1
1567371632,0,1
1567384520,1,0
1567393523,0,1
1567406127,1,0
1567434926,1,0
1567459824,0,1
1567463722,0,1
1567464024,4,0
1567465226,1,0
1567469421,1,0
1567513533,1,0
1567544122,1,0
1567555823,2,0
1567616726,1,0
1567621526,2,0
1567645523,0,1
1567648521,0,1
1567671025,1,0
1567673429,0,1
1567673725,0,1
1567675225,1,0
1567703122,1,1
1567703722,1,0
1567722023,0,4096
1567728622,1,0
1567743622,0,1
1567757425,3,0
1567761022,0,1
1567762826,1,0
1567790426,1,1
1567793728,1,0
1567808724,1,0
1567810521,1,0
1567815324,3,0
1567821320,0,1
1567842328,0,2
