DateTime,AddedIPs,RemovedIPs
1566803695,0,1
1566805280,1,1
1566810886,0,2
1566812729,0,2
1566814493,1,0
1566815414,1,0
1566816181,0,1
1566818172,1,1
1566818928,2,0
1566821459,0,2
1566824159,1,0
1566825366,0,1
1566828951,1,0
1566834072,1,0
1566835242,1,1
1566836934,1,1
1566840526,1,0
1566843368,1,0
1566844865,2,1
1566848574,1,0
1566850602,0,1
1566852182,1,1
1566853008,1,0
1566854926,0,3
1566856267,1,2
1566858719,1,0
1566859866,0,1
1566861371,0,3
1566862597,0,1
1566863746,1,0
1566864962,1,0
1566869804,0,1
1566872089,1,1
1566874638,3,0
1566875762,0,1
1566878218,0,1
1566879303,0,1
1566880980,1,0
1566884474,2,1
1566886487,1,0
1566888175,1,0
1566892624,1,0
1566893706,0,1
1566896209,3,0
1566898128,0,1
1566899449,1,1
1566902449,0,1
1566903877,0,1
1566906175,1,1
1566908088,1,2
1566909959,0,2
1566915040,0,1
1566919919,0,2
1566921047,0,4
1566924171,0,2
1566926552,1,0
1566927774,0,1
1566929769,1,0
1566933365,1,0
1566936573,1,0
1566938172,0,1
1566939408,1,0
1566940579,3,1
1566942142,0,1
1566943882,1,0
1566945119,0,2
1566948039,2,1
1566952887,0,2
1566954972,0,3
1566956151,0,2
1566958488,0,1
1566962182,1,1
1566963777,1,1
1566967853,1,1
1566971457,1,0
1566976334,1,0
1566978649,2,0
1566980172,2,0
1566981807,1,0
1566989763,2,2
1566994304,0,1
1566999017,0,1
1567005313,1,1
1567006217,0,2
1567012283,4,0
1567013410,1,1
1567016460,0,2
1567019686,2,0
1567021377,0,1
1567023057,2,0
1567026887,2,1
1567028773,1,0
1567031764,4,0
1567034164,2,1
1567035011,1,0
1567036626,1,0
1567037700,4,0
1567042999,1,2
1567044897,0,4
1567050188,1,0
1567052091,2,0
1567055781,0,1
1567057377,0,1
1567059288,0,1
1567062684,1,0
1567066511,1,0
1567068190,1,0
1567069877,0,1
1567072559,1,0
1567073710,0,1
1567076244,1,1
1567077363,1,0
1567080911,2,0
1567083415,1,0
1567089798,1,0
1567091295,0,1
1567092527,1,0
1567094207,0,4
1567095377,1,0
1567097170,0,1
1567098663,1,0
1567100587,1,0
1567103761,0,2
1567107133,0,1
1567109461,2,1
1567111398,0,3
1567115758,0,1
1567118582,0,2
1567120576,0,1
1567129268,2,0
1567130220,1,0
1567134975,2,1
1567135730,1,0
1567137053,3,0
1567141008,2,0
1567142927,2,0
1567143798,0,2
1567145700,1,0
1567149063,0,2
1567150985,0,2
1567155466,1,0
1567157733,1,0
1567158965,0,1
1567160108,1,0
1567162609,1,0
1567163767,1,0
1567169714,1,0
1567174527,0,1
1567179787,1,4
1567181775,2,4
1567183266,2,1
1567185075,1,0
1567186379,1,0
1567188967,0,2
1567193413,1,3
1567196168,0,1
1567198282,0,2
1567199693,2,0
1567200968,1,5
1567204857,2,3
1567206902,0,2
1567208170,0,5
1567210571,1,0
1567211419,1,0
1567214088,2,1
1567216134,2,0
1567219293,3,1
1567221342,2,1
1567226475,1,0
1567232178,1,0
1567237414,0,1
1567245406,2,1
1567246487,1,1
1567248187,0,1
1567249863,0,1
1567258994,0,1
1567262568,1,1
1567265809,1,5
1567268088,2,0
1567271480,3,2
1567276882,2,0
1567278667,2,2
1567280595,1,1
1567283332,1,0
1567289766,1,0
1567291395,1,0
1567298608,0,2
1567300268,1,1
1567301509,1,0
1567305386,0,3
1567307796,1,0
1567311072,1,0
1567314699,1,0
1567316598,0,1
1567320207,1,0
1567322087,1,0
1567323662,1,1
1567329396,1,1
1567331247,0,1
1567332672,0,1
1567335422,2,0
1567343687,1,0
1567349008,0,1
1567352605,0,11
1567354282,0,1
1567360110,1,0
1567361478,0,1
1567367805,2,0
1567370783,1,2
1567372490,1,0
1567374089,0,1
1567375014,1,0
1567376101,0,2
1567377812,0,1
1567383304,1,0
1567384869,0,3
1567386973,0,1
1567388569,0,3
1567392912,0,2
1567394113,1,1
1567395430,0,1
1567401374,1,1
1567402870,1,1
1567406460,0,1
1567407405,1,0
1567408508,0,1
1567410189,1,0
1567412927,0,1
1567415765,0,2
1567421836,1,0
1567428079,1,0
1567431708,0,1
1567432625,0,1
1567438556,0,2
1567440682,1,3
1567446363,0,2
1567447795,0,1
1567448937,1,0
1567452533,1,0
1567453390,1,0
1567455298,1,0
1567456695,1,0
1567458661,1,0
1567460774,3,2
1567462490,1,0
1567464063,6,0
1567469765,0,1
1567471518,1,1
1567473359,1,0
1567474719,1,0
1567477572,3,0
1567478587,0,2
1567480487,1,1
1567481329,1,0
1567483014,2,0
1567484179,1,0
1567490833,1,0
1567492306,0,1
1567494960,1,0
1567496324,1,0
1567498579,0,1
1567499766,0,1
1567500993,1,0
1567504620,2,0
1567505818,1,1
1567508221,1,0
1567517508,1,0
1567521093,1,0
1567522564,1,0
1567523773,1,0
1567525366,0,4
1567529826,1,1
1567530979,0,1
1567532586,2,0
1567534345,1,0
1567538086,0,2
1567540192,0,1
1567544163,0,1
1567545288,1,1
1567546979,1,0
1567549285,1,0
1567552302,2,0
1567554401,1,1
1567556108,2,0
1567559703,1,0
1567560535,1,0
1567564622,0,1
1567566968,1,1
1567568167,1,0
1567569321,1,0
1567570567,0,1
1567575782,1,0
1567582980,3,0
1567584943,1,0
1567587101,2,0
1567593909,2,0
1567598171,1,0
1567607328,1,1
1567611773,0,5
1567613812,1,0
1567618702,1,1
1567621061,1,1
1567622492,0,1
1567624572,0,1
1567626176,0,2
1567628329,1,1
1567629686,1,1
1567631709,0,3
1567636136,1,7
1567640479,0,1
1567645009,0,1
1567647457,0,3
1567650065,0,1
1567651468,0,1
1567653056,0,1
1567654355,0,1
1567656726,1,1
1567658088,1,0
1567659573,1,1
1567660888,1,0
1567663763,1,0
1567666614,0,1
1567667764,1,0
1567674896,0,1
1567676583,0,3
1567691470,0,1
1567696265,0,1
1567699027,0,2
1567700928,2,1
1567703465,2,2
1567705411,1,1
1567714257,0,1
1567716264,0,1
1567719815,0,1
1567725080,0,3
1567726941,0,2
1567729360,1,1
1567730506,0,1
1567735028,2,0
1567737775,1,2
1567740526,4,1
1567746899,0,1
1567750509,3,0
1567752142,1,1
1567754058,1,1
1567757489,1,3
1567765258,0,1
1567768772,0,1
1567772940,1,0
1567775450,1,0
1567782509,1,0
1567784783,0,5
1567786666,1,0
1567788171,0,2
1567791673,0,1
1567798896,1,2
1567802782,1,0
1567804850,1,1
1567808127,1,0
1567811373,1,1
1567814223,2,1
1567815375,1,0
1567818606,1,0
1567820473,1,0
1567823330,1,0
1567827914,0,1
1567830685,1,0
1567833381,0,1
1567835129,1,0
1567836929,1,0
1567837813,3,1
1567838963,3,1
1567840724,3,0
1567842064,3,0
1567843713,3,1
1567845767,8,1
1567848014,1,2
1567849368,3,0
