DateTime,AddedIPs,RemovedIPs
1551715268,1,0
1551720970,0,1
1551743312,0,1
1551799934,0,1
1551816026,1,0
1551866017,1,0
1551903859,0,1
1551930258,1,0
1551937962,1,0
1551952580,0,1
1552017152,0,1
1552022901,0,1
1552311491,1,0
1552352043,1,0
1552399276,0,1
1552422489,1,0
1552438118,0,1
1552505301,0,1
1552691294,1,0
1552714575,1,0
1552758997,1,0
1552779217,0,1
1552800264,0,1
1552842517,0,1
1552907781,1,0
1552992494,0,1
1553022285,1,0
1553049132,1,0
1553089461,1,0
1553100999,1,0
1553109641,0,1
1553136995,0,1
1553175378,0,1
1553184997,0,1
1553246405,1,0
1553250274,1,0
1553334035,0,1
1553335936,0,1
1553556036,1,0
1553577135,1,0
1553631373,1,0
1553642914,0,1
1553654668,1,0
1553662333,0,1
1553719933,0,1
1553737933,0,1
1553753536,1,0
1553839457,0,1
1554021370,1,0
1554065781,1,0
1554071534,1,0
1554108731,0,1
1554120511,1,0
1554141628,1,0
1554150019,1,0
1554151827,0,1
1554157698,0,1
1554175231,1,0
1554182893,1,0
1554184917,1,0
1554196585,1,0
1554206202,0,1
1554226573,0,1
1554228509,1,0
1554236176,0,1
1554262593,0,1
1554270268,0,2
1554282102,0,1
1554312971,0,1
1554374181,1,0
1554459167,0,1
1554632410,1,0
1554717131,0,1
1555047859,1,0
1555133288,0,1
1555426591,1,0
1555511290,0,1
1555559292,1,0
1555645463,0,1
1555797153,1,0
1555883296,0,1
1556325387,1,0
1556409867,0,1
1556434351,1,0
1556520494,0,1
1556882186,1,0
1556967910,0,1
1557073460,1,0
1557151243,1,0
1557164655,0,1
1557235940,0,1
1557317783,1,0
1557402266,0,1
1557581076,1,0
1557666495,0,1
1557677814,1,0
1557762835,0,1
1557831627,1,0
1557917054,0,1
1558431632,1,0
1558516607,0,1
1558789487,1,0
1558793316,1,0
1558877299,0,1
1559009082,1,1
1559094991,0,1
1559279332,1,0
1559364497,0,1
1559490281,1,0
1559579773,0,1
1559773791,1,0
1559858453,0,1
1560029561,1,0
1560095537,24,0
1560116656,0,1
1560154817,1,0
1560181691,0,24
1560237617,0,1
1560504502,1,0
1560590417,0,1
1560691959,1,0
1560703464,1,0
1560779784,0,1
1560787514,0,1
1561004888,1,0
1561090603,0,1
1561344502,1,0
1561395643,1,0
1561431648,0,1
1561480592,0,1
1561492603,1,0
1561524766,1,0
1561579251,0,1
1561610207,0,1
1561632728,1,0
1561718180,0,1
1561778651,1,0
1561821135,1,0
1561866038,0,1
1561875649,1,0
1561908257,0,1
1561931295,1,0
1561963469,0,1
1562015794,1,0
1562017718,0,1
1562094291,1,0
1562101980,0,1
1562179720,0,1
1562195551,1,0
1562280010,0,1
1562380819,1,0
1562465323,0,1
1562477071,1,0
1562561552,0,1
1562575480,1,0
1562661659,0,1
1562815224,1,0
1562899932,0,1
1562945313,1,0
1563031006,0,1
1563048755,1,0
1563133478,0,1
1563310115,1,0
1563395057,0,1
1563416182,1,0
1563461560,1,0
1563471173,1,0
1563502099,0,1
1563506199,1,0
1563547472,0,1
1563557077,0,1
1563591668,0,1
1563665538,1,0
1563687161,1,0
1563754587,0,1
1563771391,0,1
1563931002,1,0
1564016905,0,1
1564269868,1,0
1564292901,1,0
1564356509,0,1
1564378126,0,1
1564553000,1,0
1564596104,1,0
1564613314,1,0
1564639270,0,1
1564699696,0,1
1564741002,0,1
1564888587,2,0
1564896491,1,0
1564938992,1,0
1564966878,1,0
1564974743,0,1
1564976682,0,1
1564982422,1,1
1565024203,0,1
1565053724,0,1
1565067394,0,1
1565315789,1,0
1565357779,1,0
1565379148,1,0
1565403379,0,1
1565442521,0,1
1565463641,0,1
1565676735,1,0
1565742489,1,0
1565763889,0,1
1565826494,0,1
1565883864,1,0
1565969053,0,1
1566047549,13,0
1566049480,45,0
1566051639,1,0
1566134445,0,1
1566136343,0,58
1566243627,1,0
1566268826,1,0
1566330974,0,1
1566354746,0,1
1566375628,1,0
1566460912,0,1
1566565001,1,0
1566649708,0,1
1566672252,1,0
1566737560,1,0
1566760843,0,1
1566768499,1,0
1566824938,0,1
1566842925,1,0
1566854439,0,1
1566904835,1,0
1566930500,0,1
1566989804,0,1
1567032972,1,0
1567118921,0,1
1567122502,1,0
1567206993,0,1
1567227642,1,0
1567229537,1,0
1567313099,0,2
1567354609,1,0
1567394429,1,0
1567441529,0,1
1567477712,0,1
1567486863,1,0
1567560062,1,0
1567573733,0,1
1567644765,0,1
1567666617,1,0
1567713379,1,0
1567734505,1,0
1567762850,0,1
1567800235,0,1
1567804097,1,0
1567822583,0,1
1567830281,1,0
1567844436,1,0
